"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	783	924.5	163	"Alive"
"2"	24	771	926.5	173	"Alive"
"3"	25	771	917.5	135	"Alive"
"4"	26	790.5	915	78	"Alive"
"5"	27	790.5	925.5	138	"Alive"
"6"	28	792.5	930	124	"Alive"
"7"	29	797.5	923.5	111	"Alive"
"8"	30	798.5	917	198	"Alive"
"9"	31	789.5	931.5	94	"Alive"
"10"	32	789.5	940.5	114	"Alive"
"11"	33	780	939	105	"Alive"
"12"	34	786	941	165	"Alive"
"13"	35	786.5	936	83	"Alive"
"14"	36	786.5	938	217	"Alive"
"15"	37	791	940	105	"Alive"
"16"	38	779.5	948	96	"Alive"
"17"	39	775.5	945	164	"Alive"
