"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1077	271.5	114	"Alive"
"2"	18	1080.5	261.5	211	"Alive"
"3"	19	1097	239.5	261	"Alive"
"4"	20	1083	251.5	122	"Alive"
"5"	21	1094	251.5	126	"Alive"
"6"	22	1092	272	122	"Alive"
"7"	23	1088.5	263	123	"Alive"
"8"	24	1096	245.5	191	"Alive"
"9"	25	1084.5	258.5	235	"Dead"
"10"	26	1085	247	194	"Alive"
"11"	27	1084	246	101	"Alive"
"12"	28	1077	228.5	165	"Alive"
"13"	29	1089	230.5	112	"Alive"
"14"	30	1096.5	214	121	"Alive"
"15"	31	1082	212	102	"Dead"
"16"	32	1066	212	132	"Alive"
"17"	33	1066.5	206	119	"Alive"
"18"	34	1058.5	214	396	"Alive"
"19"	35	1060.5	203	391	"Alive"
"20"	36	1059.5	205	224	"Alive"
"21"	37	1051	223.5	134	"Alive"
"22"	38	1052.5	210	124	"Alive"
"23"	39	1064	206.5	297	"Alive"
