"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	898	865.5	122	"Alive"
"2"	19	902.5	873	142	"Alive"
"3"	20	925.5	886	180	"Alive"
"4"	21	925	889.5	183	"Alive"
"5"	22	923	889	239	"Alive"
"6"	23	914	891	111	"Alive"
"7"	24	888	889	198	"Alive"
"8"	25	896	869	123	"Alive"
"9"	26	880	859	106	"Alive"
"10"	27	902.5	870	239	"Alive"
"11"	28	897.5	871	154	"Alive"
"12"	29	887.5	878.5	177	"Alive"
"13"	30	884	877	83	"Alive"
"14"	31	871	870	108	"Alive"
"15"	32	872	865.5	98	"Alive"
"16"	33	870	864.5	111	"Alive"
"17"	34	869	865.5	71	"Alive"
"18"	35	870	865	91	"Alive"
"19"	36	867	864	95	"Alive"
"20"	37	868.5	868.5	89	"Alive"
"21"	38	866.5	868	129	"Alive"
"22"	39	869.5	867	109	"Alive"
