"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	801.5	348	183	"Alive"
"2"	23	800	351	153	"Alive"
"3"	24	800.5	351.5	132	"Alive"
"4"	25	806.5	358.5	154	"Alive"
"5"	26	806	358	146	"Alive"
"6"	27	800	359.5	267	"Alive"
"7"	28	818	369.5	108	"Alive"
"8"	29	814.5	371	91	"Alive"
"9"	30	812	367.5	74	"Alive"
"10"	31	809.5	365.5	91	"Alive"
"11"	32	810.5	366.5	91	"Alive"
"12"	33	818	356	75	"Alive"
"13"	34	816	353	155	"Alive"
"14"	35	822	343.5	95	"Alive"
"15"	36	818	338	107	"Alive"
"16"	37	824	339	103	"Alive"
"17"	38	829	347	76	"Alive"
"18"	39	833	349.5	79	"Alive"
