"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1138.5	355.5	124	"Alive"
"2"	19	1136	351	122	"Alive"
"3"	20	1134	354	99	"Alive"
"4"	21	1148	350	210	"Alive"
"5"	22	1146	342.5	131	"Alive"
"6"	23	1134.5	331.5	140	"Dead"
"7"	24	1132.5	351.5	108	"Alive"
"8"	25	1124	350	219	"Alive"
"9"	26	1121.5	347	414	"Alive"
"10"	27	1126	340.5	106	"Alive"
"11"	28	1125	340.5	103	"Alive"
"12"	29	1121.5	340.5	150	"Alive"
"13"	30	1125	334	156	"Alive"
"14"	31	1123.5	338	123	"Alive"
"15"	32	1121.5	337	137	"Alive"
"16"	33	1124	332.5	111	"Alive"
"17"	34	1119.5	323.5	102	"Alive"
"18"	35	1120	313	148	"Alive"
"19"	36	1124	312.5	195	"Dead"
"20"	37	1122	314.5	155	"Alive"
"21"	38	1134	313.5	95	"Alive"
"22"	39	1146.5	308	130	"Alive"
