"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1016.5	680	139	"Alive"
"2"	21	1021.5	677.5	146	"Alive"
"3"	22	1025	671	186	"Alive"
"4"	23	1024.5	662.5	166	"Alive"
"5"	24	1026.5	655	197	"Alive"
"6"	25	1030	645.5	243	"Alive"
"7"	26	1025	667	136	"Alive"
"8"	27	1027	668.5	134	"Alive"
"9"	28	1029.5	664.5	182	"Alive"
"10"	29	1034	685.5	158	"Alive"
"11"	30	1028	677.5	156	"Alive"
"12"	31	1023	692.5	101	"Alive"
"13"	32	1035	682.5	91	"Alive"
"14"	33	1050	678	88	"Alive"
"15"	34	1049.5	679	87	"Alive"
"16"	35	1046.5	678.5	96	"Alive"
"17"	36	1063.5	675	110	"Alive"
"18"	37	1077.5	678	168	"Alive"
"19"	38	1060	667.5	149	"Alive"
"20"	39	1067.5	666.5	93	"Alive"
