"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	807.5	899	103	"Alive"
"2"	13	805	888	152	"Alive"
"3"	14	818.5	868.5	297	"Alive"
"4"	15	809	855.5	161	"Alive"
"5"	16	800	851.5	155	"Alive"
"6"	17	801	861.5	246	"Alive"
"7"	18	777	860	170	"Alive"
"8"	19	765.5	875	191	"Alive"
"9"	20	762.5	876	243	"Alive"
"10"	21	773	877.5	196	"Alive"
"11"	22	779	889.5	122	"Alive"
"12"	23	777.5	884.5	93	"Alive"
"13"	24	788.5	872	114	"Alive"
"14"	25	767.5	869	121	"Alive"
"15"	26	768	860.5	211	"Alive"
"16"	27	779.5	864	84	"Alive"
"17"	28	793	866.5	251	"Alive"
"18"	29	792	872.5	132	"Alive"
"19"	30	789.5	861	112	"Alive"
"20"	31	788.5	867	164	"Alive"
"21"	32	784.5	874	83	"Alive"
"22"	33	786	892.5	108	"Alive"
"23"	34	793.5	893.5	166	"Alive"
"24"	35	807	893.5	222	"Alive"
"25"	36	807.5	897	159	"Alive"
"26"	37	797	894	272	"Alive"
"27"	38	802.5	897.5	199	"Alive"
"28"	39	803.5	901	91	"Alive"
