"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	872	814	127	"Alive"
"2"	19	862	821	141	"Alive"
"3"	20	868	804.5	202	"Alive"
"4"	21	868	806	146	"Alive"
"5"	22	859	798	138	"Alive"
"6"	23	858	792.5	155	"Alive"
"7"	24	864.5	792	226	"Alive"
"8"	25	864	787.5	217	"Alive"
"9"	26	854	771	129	"Alive"
"10"	27	854	771.5	118	"Alive"
"11"	28	851	766	98	"Alive"
"12"	29	856	764	370	"Alive"
"13"	30	862	766	110	"Alive"
"14"	31	857.5	766	174	"Alive"
"15"	32	863.5	768.5	161	"Alive"
"16"	33	866.5	765.5	191	"Alive"
"17"	34	859.5	767	93	"Alive"
"18"	35	854	767	190	"Alive"
"19"	36	859.5	761.5	378	"Alive"
"20"	37	858	765	118	"Alive"
"21"	38	866	761.5	234	"Alive"
"22"	39	864	767	198	"Alive"
