"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	217	496	155	"Alive"
"2"	20	213	484.5	125	"Alive"
"3"	21	214	478.5	153	"Alive"
"4"	22	226.5	479	187	"Alive"
"5"	23	207.5	488	107	"Alive"
"6"	24	200	483.5	146	"Alive"
"7"	25	194.5	482	134	"Alive"
"8"	26	195	494.5	131	"Alive"
"9"	27	200	509	119	"Alive"
"10"	28	203	506	99	"Alive"
"11"	29	203	499.5	108	"Alive"
"12"	30	201.5	498	91	"Alive"
"13"	31	204	493.5	88	"Alive"
"14"	32	206.5	495.5	96	"Alive"
"15"	33	207.5	499.5	100	"Alive"
"16"	34	204.5	503	92	"Alive"
"17"	35	218	493	101	"Alive"
"18"	36	215.5	479	118	"Alive"
"19"	37	215	479	106	"Alive"
"20"	38	216.5	478.5	95	"Alive"
"21"	39	217.5	474.5	151	"Alive"
