"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1090.5	763.5	159	"Alive"
"2"	11	1084.5	763.5	187	"Alive"
"3"	12	1070	758.5	115	"Alive"
"4"	13	1081.5	761.5	182	"Alive"
"5"	14	1083.5	752.5	212	"Alive"
"6"	15	1087	762.5	95	"Alive"
"7"	16	1101.5	782.5	163	"Alive"
"8"	17	1108.5	778.5	179	"Alive"
"9"	18	1110.5	779.5	187	"Alive"
"10"	19	1087	790	252	"Alive"
"11"	20	1094.5	778	176	"Alive"
"12"	21	1076	777.5	117	"Alive"
"13"	22	1079	779.5	114	"Alive"
"14"	23	1081.5	781	99	"Alive"
"15"	24	1074	773	131	"UnStained"
"16"	25	1066.5	763	132	"Alive"
"17"	26	1070.5	758.5	168	"Alive"
"18"	27	1068	761.5	189	"Alive"
"19"	28	1093.5	774.5	119	"Alive"
"20"	29	1098.5	781.5	108	"Alive"
"21"	30	1096.5	784.5	65	"Alive"
"22"	31	1088.5	778	427	"Alive"
"23"	32	1085.5	772	110	"Alive"
"24"	33	1083	763	94	"Alive"
"25"	34	1079	763.5	154	"Alive"
"26"	35	1084.5	756	83	"Alive"
"27"	36	1086.5	758.5	110	"Alive"
"28"	37	1091	746	175	"Alive"
"29"	38	1087	753.5	164	"Alive"
"30"	39	1089.5	760	162	"Alive"
