"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1022	542.5	140	"Alive"
"2"	21	1014.5	534	107	"Alive"
"3"	22	1022	544	322	"Alive"
"4"	23	1041	552.5	260	"Alive"
"5"	24	1022.5	550.5	241	"Alive"
"6"	25	1003	558	389	"Alive"
"7"	26	999	561.5	317	"Alive"
"8"	27	994	552.5	241	"Alive"
"9"	28	999	532.5	128	"Alive"
"10"	29	986	532	117	"Alive"
"11"	30	999	523	107	"Alive"
"12"	31	1007.5	515.5	90	"Alive"
"13"	32	1003	509.5	207	"Alive"
"14"	33	993.5	515.5	251	"Alive"
"15"	34	999.5	511	609	"Alive"
"16"	35	1007.5	510.5	135	"Alive"
"17"	36	996.5	507.5	88	"Alive"
"18"	37	991	509.5	251	"Alive"
"19"	38	990	513	173	"Alive"
"20"	39	990.5	517	339	"Alive"
