"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1020	919.5	100	"Alive"
"2"	21	1031.5	919.5	131	"Alive"
"3"	22	1040.5	918	143	"Alive"
"4"	23	1039	910	126	"Alive"
"5"	24	1038.5	907.5	132	"Alive"
"6"	25	1046.5	903.5	145	"Alive"
"7"	26	1042	902	127	"Alive"
"8"	27	1036.5	908	184	"Transitional"
"9"	28	1023	897.5	123	"Alive"
"10"	29	1023.5	909.5	136	"Alive"
"11"	30	1025	905.5	138	"Alive"
"12"	31	1030	904	176	"Alive"
"13"	32	1027	902	166	"Alive"
"14"	33	1023	900.5	170	"Alive"
"15"	34	1024.5	898.5	175	"Alive"
"16"	35	1026	895	210	"Alive"
"17"	36	1025.5	893.5	185	"Alive"
"18"	37	1004.5	899	82	"Alive"
"19"	38	1006	892	128	"Alive"
"20"	39	1007	889	119	"Alive"
