"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	996.5	987.5	115	"Alive"
"2"	22	1005.5	993	153	"Alive"
"3"	23	1005	992	121	"Alive"
"4"	24	1008.5	994	114	"Alive"
"5"	25	999	1002	105	"Alive"
"6"	26	982	993.5	139	"Alive"
"7"	27	984.5	997.5	131	"Alive"
"8"	28	985	1000.5	150	"Alive"
"9"	29	979.5	1004	177	"Alive"
"10"	30	979	999.5	127	"Alive"
"11"	31	978	1002	167	"Alive"
"12"	32	992	1018.5	124	"Alive"
"13"	33	995.5	1016.5	133	"Alive"
"14"	34	1000	1012.5	146	"Alive"
"15"	35	1004.5	1012.5	126	"Alive"
"16"	36	1003.5	1014	125	"Alive"
"17"	37	1009	1024.5	115	"Alive"
"18"	38	1009	1024	89	"Alive"
"19"	39	1027.5	1016	158	"Alive"
