"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	962.5	807	144	"Alive"
"2"	22	965	805.5	184	"Alive"
"3"	23	967	807.5	118	"Alive"
"4"	24	973.5	803.5	159	"Alive"
"5"	25	974	806.5	162	"Alive"
"6"	26	973.5	790.5	119	"Alive"
"7"	27	968.5	791.5	131	"Alive"
"8"	28	965	796	135	"Alive"
"9"	29	965.5	799.5	126	"Alive"
"10"	30	960	783	265	"Alive"
"11"	31	963.5	783.5	208	"Alive"
"12"	32	962.5	782.5	115	"Alive"
"13"	33	949.5	793.5	93	"Alive"
"14"	34	934	810	163	"Alive"
"15"	35	930.5	808.5	134	"Alive"
"16"	36	927.5	808.5	131	"Alive"
"17"	37	931	805.5	143	"Alive"
"18"	38	917.5	797	129	"Alive"
"19"	39	915.5	788.5	73	"Alive"
