"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1407.5	831.5	146	"Alive"
"2"	14	1422	843.5	102	"Alive"
"3"	15	1423	836.5	114	"Alive"
"4"	16	1418	840.5	153	"Alive"
"5"	17	1416.5	848.5	168	"Alive"
"6"	18	1418	849.5	165	"Alive"
"7"	19	1423	862.5	145	"Alive"
"8"	20	1411.5	858	108	"Alive"
"9"	21	1416.5	864	104	"Alive"
"10"	22	1424	854.5	94	"Alive"
"11"	23	1408.5	842	107	"Alive"
"12"	24	1396.5	840.5	128	"Alive"
"13"	25	1390.5	840.5	124	"Alive"
"14"	26	1387.5	844.5	112	"Alive"
"15"	27	1394	837	92	"Alive"
"16"	28	1404.5	822.5	112	"Alive"
"17"	29	1419.5	813.5	94	"Alive"
"18"	30	1421	831.5	101	"Alive"
"19"	31	1420.5	823.5	94	"Alive"
"20"	32	1412	805	99	"Alive"
"21"	33	1414	805.5	107	"Alive"
"22"	34	1418	800.5	115	"Alive"
"23"	35	1421	803.5	109	"Alive"
"24"	36	1424	801	91	"Alive"
"25"	37	1405	799	92	"Alive"
"26"	38	1402.5	799.5	87	"Alive"
"27"	39	1400	802	93	"Alive"
