"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	423	434.5	280	"Alive"
"2"	17	415.5	460.5	208	"Alive"
"3"	18	396	453.5	139	"Alive"
"4"	19	395.5	453.5	183	"Alive"
"5"	20	402	444.5	177	"Alive"
"6"	21	431.5	450	136	"Alive"
"7"	22	432.5	454	163	"Alive"
"8"	23	444.5	454	164	"Alive"
"9"	24	436	455.5	149	"Alive"
"10"	25	437.5	462	137	"Alive"
"11"	26	437.5	462	174	"Alive"
"12"	27	441.5	455	307	"Alive"
"13"	28	426	463	127	"Alive"
"14"	29	430	453.5	136	"Alive"
"15"	30	436	453.5	119	"Alive"
"16"	31	440	465	144	"Alive"
"17"	32	437.5	467	112	"Alive"
"18"	33	436.5	473.5	107	"Alive"
"19"	34	428	475.5	101	"Alive"
"20"	35	429	470.5	110	"Alive"
"21"	36	430.5	479	129	"Alive"
"22"	37	430.5	479.5	156	"Alive"
"23"	38	437.5	485.5	113	"Alive"
"24"	39	437.5	485.5	104	"Alive"
