"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1154.5	273	139	"Alive"
"2"	16	1149.5	262.5	153	"Alive"
"3"	17	1148	252.5	165	"Alive"
"4"	18	1146.5	241	188	"Alive"
"5"	19	1150	241	187	"Alive"
"6"	20	1143	244.5	164	"Alive"
"7"	21	1135.5	249.5	250	"Alive"
"8"	22	1125.5	254	131	"Alive"
"9"	23	1118	249.5	154	"Alive"
"10"	24	1119.5	252.5	143	"Alive"
"11"	25	1117	250.5	142	"Alive"
"12"	26	1119.5	243.5	171	"Alive"
"13"	27	1143	243.5	137	"Alive"
"14"	28	1140	242.5	142	"Alive"
"15"	29	1137.5	241.5	129	"Alive"
"16"	30	1136	239.5	103	"Alive"
"17"	31	1124.5	237	82	"Alive"
"18"	32	1128	239	111	"Alive"
"19"	33	1131	241.5	76	"Alive"
"20"	34	1134	245	113	"Alive"
"21"	35	1145	241	218	"Alive"
"22"	36	1144.5	241.5	336	"Alive"
"23"	37	1142.5	244.5	218	"Alive"
"24"	38	1133.5	247.5	142	"Alive"
"25"	39	1148.5	248	167	"Alive"
