"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	853	439.5	148	"Alive"
"2"	18	860	445	133	"Alive"
"3"	19	861	451	133	"Alive"
"4"	20	874	454	163	"Alive"
"5"	21	874.5	453	149	"Alive"
"6"	22	884	455	136	"Alive"
"7"	23	877	445.5	167	"Alive"
"8"	24	874.5	448.5	182	"Alive"
"9"	25	862.5	451	237	"Alive"
"10"	26	864.5	449.5	114	"Alive"
"11"	27	871	449.5	218	"Alive"
"12"	28	875	462.5	146	"Alive"
"13"	29	876	463.5	100	"Alive"
"14"	30	871	447.5	124	"Alive"
"15"	31	873.5	450.5	113	"Alive"
"16"	32	873.5	456	102	"Alive"
"17"	33	881	449.5	96	"Alive"
"18"	34	878.5	447.5	92	"Alive"
"19"	35	875	445	98	"Alive"
"20"	36	888.5	448.5	109	"Alive"
"21"	37	887.5	451	332	"Alive"
"22"	38	890.5	455	113	"Alive"
"23"	39	889	457.5	149	"Alive"
