"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1214	670	241	"Alive"
"2"	19	1216	674	225	"Alive"
"3"	20	1231.5	678.5	162	"Alive"
"4"	21	1231.5	680	148	"Alive"
"5"	22	1226.5	686	137	"Alive"
"6"	23	1214	669	154	"Alive"
"7"	24	1212.5	676	271	"Alive"
"8"	25	1192.5	666	125	"Alive"
"9"	26	1196	673.5	193	"Alive"
"10"	27	1207.5	690	174	"Alive"
"11"	28	1202.5	682.5	164	"Alive"
"12"	29	1206.5	678	182	"Alive"
"13"	30	1212	701.5	255	"Alive"
"14"	31	1205	687.5	377	"Alive"
"15"	32	1197.5	677.5	98	"Alive"
"16"	33	1189.5	680.5	618	"Alive"
"17"	34	1191	682.5	306	"Alive"
"18"	35	1193.5	689.5	181	"Alive"
"19"	36	1192.5	688	234	"Alive"
"20"	37	1190	685.5	148	"Alive"
"21"	38	1192.5	687	387	"Alive"
"22"	39	1198.5	695	115	"Alive"
