"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	247	872.5	171	"Alive"
"2"	15	237	866	177	"Alive"
"3"	16	224.5	861	201	"Alive"
"4"	17	218	857.5	185	"Alive"
"5"	18	215	869.5	159	"Alive"
"6"	19	214.5	863.5	169	"Alive"
"7"	20	201	860.5	151	"Alive"
"8"	21	207.5	843.5	178	"Alive"
"9"	22	180.5	863	209	"Alive"
"10"	23	198.5	856	199	"Alive"
"11"	24	192.5	872.5	135	"Alive"
"12"	25	183.5	880	154	"Alive"
"13"	26	186	888.5	174	"Alive"
"14"	27	180	878.5	141	"Alive"
"15"	28	172	884	128	"Alive"
"16"	29	170.5	884.5	93	"Alive"
"17"	30	167.5	886	124	"Alive"
"18"	31	162	887.5	115	"Alive"
"19"	32	150	886.5	90	"Alive"
"20"	33	148.5	893	102	"Alive"
"21"	34	149.5	885	141	"Alive"
"22"	35	147	888	116	"Alive"
"23"	36	143.5	894.5	100	"Alive"
"24"	37	144.5	898.5	111	"Alive"
"25"	38	141	904.5	105	"Alive"
"26"	39	143	897	266	"Alive"
