"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	829	654.5	123	"Alive"
"2"	8	824	663.5	180	"Alive"
"3"	9	811	673	168	"Alive"
"4"	10	848.5	692	142	"Dead"
"5"	11	843	686	164	"Dead"
"6"	12	836	687	170	"Dead"
"7"	13	830.5	688	112	"Dead"
"8"	14	827.5	682.5	165	"Alive"
"9"	15	841	681.5	174	"Alive"
"10"	16	854.5	687.5	339	"Transitional"
"11"	17	859	695.5	146	"Alive"
"12"	18	842.5	696	196	"Alive"
"13"	19	826.5	702	123	"Alive"
"14"	20	839	698.5	132	"Alive"
"15"	21	860	701.5	148	"Alive"
"16"	22	859.5	709.5	130	"Alive"
"17"	23	858	718	196	"Alive"
"18"	24	852.5	721.5	139	"Alive"
"19"	25	849	716.5	89	"Alive"
"20"	26	829.5	721.5	131	"Alive"
"21"	27	829.5	724.5	111	"Alive"
"22"	28	830.5	717	138	"Alive"
"23"	29	829	724	133	"Alive"
"24"	30	829.5	719.5	128	"Alive"
"25"	31	811	713	110	"Alive"
"26"	32	813.5	718.5	120	"Alive"
"27"	33	809	714.5	105	"Alive"
"28"	34	807	724.5	116	"Alive"
"29"	35	812	723.5	98	"Alive"
"30"	36	816.5	722.5	94	"Alive"
"31"	37	817	722	110	"Alive"
"32"	38	818	722.5	98	"Alive"
"33"	39	822	721.5	195	"Alive"
