"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	934	471.5	104	"Alive"
"2"	19	919.5	471.5	101	"Alive"
"3"	20	923	479	140	"Alive"
"4"	21	926.5	484.5	111	"Alive"
"5"	22	932.5	483	156	"Dead"
"6"	23	935	476	81	"Dead"
"7"	24	926	462	104	"Dead"
"8"	25	936.5	473.5	149	"Dead"
"9"	26	941	464.5	283	"Dead"
"10"	27	940	463.5	194	"Dead"
"11"	28	939.5	463.5	200	"Dead"
"12"	29	927.5	456.5	338	"Dead"
"13"	30	942	470	151	"Dead"
"14"	31	955.5	467.5	199	"Dead"
"15"	32	953.5	461	217	"Dead"
"16"	33	966	477	448	"Dead"
"17"	34	965	470.5	336	"Dead"
"18"	35	959	476	505	"Dead"
"19"	36	957	474.5	476	"Dead"
"20"	37	960.5	469	270	"Dead"
"21"	38	945	492	233	"Dead"
"22"	39	967	461.5	273	"Dead"
