"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	567.5	779	94	"Alive"
"2"	25	567.5	782	116	"Alive"
"3"	26	556.5	792	116	"Alive"
"4"	27	560.5	800.5	114	"Alive"
"5"	28	549.5	795	98	"Alive"
"6"	29	548	795.5	141	"Alive"
"7"	30	548.5	793	188	"Alive"
"8"	31	544.5	793	81	"Alive"
"9"	32	545	791	101	"Alive"
"10"	33	558.5	791	201	"Alive"
"11"	34	556.5	793.5	200	"Alive"
"12"	35	554.5	789.5	193	"Alive"
"13"	36	553	791	465	"Alive"
"14"	37	554.5	794	269	"Alive"
"15"	38	550	783	92	"Alive"
"16"	39	562.5	782	82	"Alive"
