"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	767.5	1041.5	132	"Alive"
"2"	22	759.5	1037	191	"Alive"
"3"	23	760.5	1028.5	178	"Alive"
"4"	24	756.5	1026	164	"Alive"
"5"	25	754	1023.5	106	"Alive"
"6"	26	754	1023	134	"Alive"
"7"	27	751	1014	127	"Alive"
"8"	28	749.5	1003	109	"Alive"
"9"	29	756	1015.5	107	"Alive"
"10"	30	756.5	1017	134	"Alive"
"11"	31	758.5	1016	156	"Alive"
"12"	32	761.5	1013.5	113	"Alive"
"13"	33	742.5	1009.5	116	"Alive"
"14"	34	745	1010.5	123	"Alive"
"15"	35	740.5	1010.5	190	"Alive"
"16"	36	733	1009.5	119	"Alive"
"17"	37	719.5	1017.5	104	"Alive"
"18"	38	705	1002.5	180	"Alive"
"19"	39	701.5	1010	123	"Dead"
