"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	97.5	383	93	"Alive"
"2"	19	83.5	379.5	175	"Alive"
"3"	20	73.5	385.5	179	"Alive"
"4"	21	81.5	392	147	"Alive"
"5"	22	86	398.5	107	"Alive"
"6"	23	83.5	400.5	86	"Alive"
"7"	24	94.5	395.5	132	"Alive"
"8"	25	93.5	386.5	196	"Alive"
"9"	26	95	389	98	"Alive"
"10"	27	97	383.5	171	"Alive"
"11"	28	100.5	379	111	"Alive"
"12"	29	109	385	93	"Alive"
"13"	30	111.5	381	87	"Alive"
"14"	31	116.5	386	116	"Alive"
"15"	32	105	397.5	93	"Alive"
"16"	33	107.5	415.5	83	"Alive"
"17"	34	108	420	132	"Dead"
"18"	35	103.5	421.5	168	"Dead"
"19"	36	98	435.5	122	"Dead"
"20"	37	96	439.5	112	"Dead"
"21"	38	95	432.5	227	"Alive"
"22"	39	93.5	433	248	"Dead"
