"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	983	1013.5	131	"Alive"
"2"	19	974.5	1011	133	"Alive"
"3"	20	971	1010.5	186	"Alive"
"4"	21	978	1013	174	"Alive"
"5"	22	988	1039	241	"Alive"
"6"	23	990	1019.5	122	"Alive"
"7"	24	983.5	1020	128	"Alive"
"8"	25	973.5	1020	129	"Alive"
"9"	26	975	1021.5	124	"Alive"
"10"	27	964	1031	116	"Alive"
"11"	28	957.5	1029	125	"Alive"
"12"	29	970	1048	245	"Alive"
"13"	30	973	1044.5	108	"Alive"
"14"	31	960	1039	107	"Alive"
"15"	32	974	1047.5	102	"Alive"
"16"	33	986.5	1040	83	"Alive"
"17"	34	987.5	1036.5	99	"Alive"
"18"	35	990.5	1037	96	"Alive"
"19"	36	990.5	1053.5	121	"Alive"
"20"	37	975	1047.5	92	"Alive"
"21"	38	973.5	1047	123	"Alive"
"22"	39	970	1042.5	73	"Alive"
