"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	858.5	1036	152	"UnStained"
"2"	23	842.5	1039	127	"Alive"
"3"	24	846	1034.5	94	"Dead"
"4"	25	853	1038	142	"Dead"
"5"	26	858	1037.5	142	"Dead"
"6"	27	857.5	1036.5	155	"Dead"
"7"	28	863.5	1036	169	"Dead"
"8"	29	866	1034.5	166	"Alive"
"9"	30	856	1034	90	"Dead"
"10"	31	864.5	1028.5	68	"Dead"
"11"	32	864	1027.5	108	"Alive"
"12"	33	852	1034	103	"Alive"
"13"	34	872	1031	85	"Alive"
"14"	35	869	1034	99	"Alive"
"15"	36	867	1035.5	97	"Alive"
"16"	37	867.5	1034	104	"Alive"
"17"	38	868.5	1024.5	104	"Alive"
"18"	39	866.5	1016.5	129	"Dead"
