"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	412	896	116	"Alive"
"2"	19	397.5	893	120	"Alive"
"3"	20	394	893.5	120	"Alive"
"4"	21	386.5	882.5	105	"Alive"
"5"	22	368	875	106	"Alive"
"6"	23	368	871	73	"Alive"
"7"	24	368.5	871.5	94	"Alive"
"8"	25	376	866.5	112	"Alive"
"9"	26	374	862	104	"Alive"
"10"	27	382	857.5	144	"Alive"
"11"	28	385.5	859.5	165	"Alive"
"12"	29	380	865.5	154	"Alive"
"13"	30	376	865.5	107	"Alive"
"14"	31	377.5	864	123	"Alive"
"15"	32	371	878	92	"Alive"
"16"	33	371	883.5	84	"Alive"
"17"	34	372	887	118	"Alive"
"18"	35	372.5	888.5	76	"Alive"
"19"	36	388	888	115	"Alive"
"20"	37	390	889.5	89	"Alive"
"21"	38	391	891	70	"Alive"
"22"	39	386.5	889	113	"Alive"
