"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	907.5	200	170	"Alive"
"2"	21	914	198.5	158	"Alive"
"3"	22	907	206.5	410	"Alive"
"4"	23	910.5	189	101	"Alive"
"5"	24	927.5	185	107	"Alive"
"6"	25	935.5	179.5	131	"Alive"
"7"	26	929	178.5	204	"Alive"
"8"	27	930	182	135	"Alive"
"9"	28	929.5	197	117	"Alive"
"10"	29	933.5	217	107	"Alive"
"11"	30	936.5	217.5	133	"Alive"
"12"	31	937.5	224.5	129	"Alive"
"13"	32	934	227	118	"Alive"
"14"	33	934.5	210	99	"Alive"
"15"	34	924.5	203	68	"Alive"
"16"	35	912.5	203.5	91	"Alive"
"17"	36	908	193	91	"Alive"
"18"	37	917	202.5	104	"Alive"
"19"	38	925	206.5	112	"Alive"
"20"	39	923	200	307	"Alive"
