"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	786.5	670.5	195	"Alive"
"2"	18	774	687.5	157	"Alive"
"3"	19	780	684.5	188	"Alive"
"4"	20	784	688.5	205	"Alive"
"5"	21	795.5	682.5	207	"Alive"
"6"	22	797	685.5	208	"Alive"
"7"	23	797.5	692.5	184	"Alive"
"8"	24	793	697.5	203	"Alive"
"9"	25	784.5	695.5	294	"Alive"
"10"	26	778.5	692	142	"Alive"
"11"	27	781	686	131	"Alive"
"12"	28	782	685.5	115	"Alive"
"13"	29	779	680.5	132	"Alive"
"14"	30	795	685	102	"Alive"
"15"	31	793.5	689	109	"Alive"
"16"	32	808.5	694.5	176	"Alive"
"17"	33	790.5	687.5	113	"Alive"
"18"	34	792.5	684.5	110	"Alive"
"19"	35	788	680	126	"Alive"
"20"	36	784	675	133	"Alive"
"21"	37	783	669	116	"Alive"
"22"	38	783	666	159	"Alive"
"23"	39	778	652	92	"Alive"
