"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1168.5	196	103	"Alive"
"2"	21	1177.5	202	127	"Alive"
"3"	22	1179	207	94	"Alive"
"4"	23	1165	216.5	173	"Alive"
"5"	24	1160	199.5	159	"Alive"
"6"	25	1159	199	192	"Alive"
"7"	26	1166.5	207.5	280	"Alive"
"8"	27	1179	213.5	116	"Alive"
"9"	28	1180.5	211	90	"Alive"
"10"	29	1171	204	95	"Alive"
"11"	30	1174.5	187	121	"Alive"
"12"	31	1171.5	189.5	137	"Alive"
"13"	32	1169	188	132	"Alive"
"14"	33	1168	192	131	"Alive"
"15"	34	1169	192.5	143	"Alive"
"16"	35	1172	195.5	130	"Alive"
"17"	36	1155.5	201	94	"Alive"
"18"	37	1155.5	205	104	"Alive"
"19"	38	1154.5	206.5	99	"Alive"
"20"	39	1155.5	207.5	84	"Alive"
