"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	91	197	133	"Alive"
"2"	15	94.5	217.5	133	"Alive"
"3"	16	93.5	238.5	150	"Alive"
"4"	17	96	234.5	159	"Alive"
"5"	18	113.5	223.5	224	"Alive"
"6"	19	106.5	218	185	"Alive"
"7"	20	113.5	202	370	"Alive"
"8"	21	123.5	204.5	256	"Alive"
"9"	22	123	210	123	"Alive"
"10"	23	138	204.5	170	"Alive"
"11"	24	136	214.5	317	"Alive"
"12"	25	136	215	206	"Alive"
"13"	26	132.5	213	142	"Alive"
"14"	27	141	206	110	"Alive"
"15"	28	144	198	166	"Alive"
"16"	29	146	196.5	183	"Alive"
"17"	30	150.5	196	385	"Alive"
"18"	31	155.5	202.5	236	"Alive"
"19"	32	156	200	213	"Alive"
"20"	33	158	204	193	"Alive"
"21"	34	146	190	76	"Dead"
"22"	35	159	182	130	"Dead"
"23"	36	141	191.5	186	"Dead"
