"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1281.5	67	150	"Alive"
"2"	16	1287	75.5	162	"Alive"
"3"	17	1291.5	66.5	120	"Alive"
"4"	18	1288.5	77.5	85	"Alive"
"5"	19	1292.5	69	119	"Alive"
"6"	20	1286.5	70.5	126	"Alive"
"7"	21	1281.5	74	323	"Dead"
"8"	22	1284	70	363	"Dead"
"9"	23	1283.5	86	170	"Dead"
"10"	24	1284	73	303	"Dead"
"11"	25	1278.5	66	97	"Dead"
"12"	26	1284.5	66.5	196	"Alive"
"13"	27	1286	64.5	177	"Dead"
"14"	28	1286	66	290	"Dead"
"15"	29	1273	79	154	"Dead"
"16"	30	1281.5	95	257	"Dead"
"17"	31	1278.5	95.5	325	"Dead"
"18"	32	1277.5	115.5	127	"Dead"
"19"	33	1274.5	103.5	237	"Dead"
"20"	34	1278.5	109.5	128	"Dead"
"21"	35	1275.5	107.5	198	"Dead"
"22"	36	1271.5	109.5	81	"Dead"
"23"	37	1273.5	110.5	177	"Dead"
"24"	38	1267	112.5	137	"Dead"
"25"	39	1265.5	113	110	"Dead"
