"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	961.5	998.5	258	"Alive"
"2"	19	971.5	995.5	123	"Alive"
"3"	20	981	998	135	"Alive"
"4"	21	970	992	162	"Alive"
"5"	22	975	989	214	"Alive"
"6"	23	977.5	987	109	"Alive"
"7"	24	972.5	978.5	123	"Alive"
"8"	25	967	988	89	"Alive"
"9"	26	967.5	980.5	164	"Alive"
"10"	27	965.5	984.5	106	"Alive"
"11"	28	966	986.5	165	"Alive"
"12"	29	967.5	989	114	"Alive"
"13"	30	968	989	68	"Alive"
"14"	31	958.5	996	118	"Alive"
"15"	32	957	997.5	249	"Alive"
"16"	33	954	992.5	96	"Alive"
"17"	34	955.5	994.5	177	"Alive"
"18"	35	954.5	991.5	113	"Alive"
"19"	36	953.5	991	127	"Alive"
"20"	37	953	990	105	"Alive"
"21"	38	953	991	113	"Alive"
"22"	39	952	989	88	"Alive"
