"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	268.5	602	212	"Alive"
"2"	24	269	601	170	"Alive"
"3"	25	257.5	608.5	133	"Alive"
"4"	26	255	606.5	311	"Alive"
"5"	27	246.5	595.5	80	"Alive"
"6"	28	256.5	601	135	"Alive"
"7"	29	247.5	598	386	"Alive"
"8"	30	249.5	604	283	"Alive"
"9"	31	231	591.5	120	"Alive"
"10"	32	231	584.5	128	"Alive"
"11"	33	235.5	581	123	"Alive"
"12"	34	228.5	582.5	231	"Alive"
"13"	35	219	583.5	119	"Alive"
"14"	36	221	582	134	"Alive"
"15"	37	216.5	578.5	171	"Alive"
"16"	38	216.5	577	251	"Alive"
"17"	39	210.5	574.5	89	"Alive"
