"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	258.5	232.5	103	"Alive"
"2"	26	251	248	227	"Alive"
"3"	27	246.5	247.5	166	"Alive"
"4"	28	242	267.5	182	"Alive"
"5"	29	245	263	116	"Alive"
"6"	30	245.5	267	131	"Alive"
"7"	31	253	266	254	"Alive"
"8"	32	248	289	118	"Alive"
"9"	33	248	290	120	"Alive"
"10"	34	250	294	130	"Alive"
"11"	35	251.5	293	132	"Alive"
"12"	36	252.5	292.5	125	"Alive"
"13"	37	253	292	129	"Alive"
"14"	38	253.5	289	119	"Alive"
"15"	39	252.5	291.5	113	"Alive"
