"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1079.5	424.5	152	"Alive"
"2"	11	1079	423.5	111	"Alive"
"3"	12	1077	424	168	"Alive"
"4"	13	1076	434	207	"Alive"
"5"	14	1075	441	186	"Alive"
"6"	15	1075.5	440.5	199	"Alive"
"7"	16	1074.5	439.5	178	"Alive"
"8"	17	1082.5	447.5	99	"Alive"
"9"	18	1081	451	156	"Alive"
"10"	19	1083	447	148	"Alive"
"11"	20	1091	454.5	194	"Alive"
"12"	21	1099.5	455	139	"Alive"
"13"	22	1121	449	90	"Alive"
"14"	23	1109	442	141	"Alive"
"15"	24	1117	446.5	128	"Alive"
"16"	25	1113.5	450.5	165	"Alive"
"17"	26	1131.5	440	129	"Alive"
"18"	27	1133	446.5	123	"Alive"
"19"	28	1126	429	179	"Alive"
"20"	29	1120.5	421	128	"Alive"
"21"	30	1113.5	429	85	"Alive"
"22"	31	1114.5	431	101	"Alive"
"23"	32	1112.5	444.5	103	"Alive"
"24"	33	1110	447.5	97	"Alive"
"25"	34	1098	457	102	"Alive"
"26"	35	1090.5	459.5	69	"Alive"
"27"	36	1081	450.5	90	"Alive"
"28"	37	1079.5	451	78	"Alive"
"29"	38	1082	445.5	141	"Alive"
"30"	39	1077	449.5	89	"Alive"
