"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	838	658.5	118	"Alive"
"2"	18	822.5	665.5	110	"Alive"
"3"	19	816	671.5	235	"Alive"
"4"	20	830	661	222	"Dead"
"5"	21	835.5	657.5	167	"Alive"
"6"	22	828.5	652.5	196	"Alive"
"7"	23	829	653.5	222	"Alive"
"8"	24	828.5	661	240	"Alive"
"9"	25	846.5	678	215	"Alive"
"10"	26	843.5	683	128	"Dead"
"11"	27	841	685	201	"Dead"
"12"	28	856	681	215	"Dead"
"13"	29	839.5	690	136	"Dead"
"14"	30	845	698.5	263	"Dead"
"15"	31	838	693	449	"Dead"
"16"	32	839	702	246	"Dead"
"17"	33	832	694	394	"Dead"
"18"	34	837	703.5	139	"Dead"
"19"	35	832.5	722.5	226	"Dead"
"20"	36	836.5	699	284	"Dead"
"21"	37	830	696.5	338	"Dead"
"22"	38	823	698.5	124	"Dead"
"23"	39	822	701	192	"Dead"
