"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1173.5	924.5	112	"Alive"
"2"	19	1185.5	919	130	"Alive"
"3"	20	1187	916	138	"Alive"
"4"	21	1194.5	910.5	114	"Alive"
"5"	22	1187.5	925	132	"Alive"
"6"	23	1173	919.5	98	"Alive"
"7"	24	1180	902	124	"Alive"
"8"	25	1176	906.5	169	"Alive"
"9"	26	1171.5	909.5	153	"Alive"
"10"	27	1167.5	905	148	"Alive"
"11"	28	1172	900.5	148	"Alive"
"12"	29	1177.5	904	124	"Alive"
"13"	30	1178	907	211	"Alive"
"14"	31	1164	905	63	"Alive"
"15"	32	1152.5	906	103	"Alive"
"16"	33	1154	907	92	"Alive"
"17"	34	1158.5	892	67	"Alive"
"18"	35	1154.5	886	106	"Alive"
"19"	36	1173	879	116	"Alive"
"20"	37	1168.5	874	88	"Alive"
"21"	38	1172.5	888.5	80	"Alive"
"22"	39	1169	894	88	"Alive"
