"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	321.5	564.5	136	"Alive"
"2"	23	319.5	562	166	"Alive"
"3"	24	322	572	206	"Alive"
"4"	25	319	576	106	"Alive"
"5"	26	311	567.5	107	"Alive"
"6"	27	301	560	80	"Alive"
"7"	28	303	560	119	"Alive"
"8"	29	301.5	574	125	"Alive"
"9"	30	299.5	575.5	133	"Alive"
"10"	31	297	593.5	87	"Alive"
"11"	32	297	592.5	117	"Alive"
"12"	33	297.5	592.5	129	"Alive"
"13"	34	297	593.5	110	"Alive"
"14"	35	279	602	86	"Alive"
"15"	36	273	605	105	"Alive"
"16"	37	273.5	608.5	106	"Alive"
"17"	38	269	593	80	"Alive"
"18"	39	269.5	595.5	91	"Alive"
