"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1061.5	943.5	116	"Alive"
"2"	20	1065.5	938.5	150	"Alive"
"3"	21	1059.5	938	178	"Alive"
"4"	22	1073	934.5	189	"Alive"
"5"	23	1083	929.5	124	"Alive"
"6"	24	1077	904.5	187	"Alive"
"7"	25	1091.5	915	121	"Alive"
"8"	26	1073.5	915.5	121	"Alive"
"9"	27	1077.5	911.5	88	"Alive"
"10"	28	1072.5	910.5	111	"Alive"
"11"	29	1073	910.5	112	"Alive"
"12"	30	1066	910.5	109	"Alive"
"13"	31	1073.5	902	76	"Alive"
"14"	32	1054.5	907.5	101	"Alive"
"15"	33	1036	916	100	"Alive"
"16"	34	1050	915	92	"Alive"
"17"	35	1049.5	914.5	117	"Alive"
"18"	36	1043	924.5	211	"Dead"
"19"	37	1041	911	113	"Alive"
"20"	38	1038	905	97	"Alive"
"21"	39	1038.5	910	139	"Alive"
