"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	938	758.5	133	"Alive"
"2"	26	939	753	125	"Alive"
"3"	27	940.5	754.5	146	"Alive"
"4"	28	944	772	196	"Alive"
"5"	29	940.5	773	476	"Alive"
"6"	30	953.5	764.5	177	"Alive"
"7"	31	951.5	772	149	"Alive"
"8"	32	956	772	102	"Alive"
"9"	33	964	791	126	"Alive"
"10"	34	967	798.5	290	"Alive"
"11"	35	964.5	806.5	97	"Alive"
"12"	36	965	814	88	"Alive"
"13"	37	950	814.5	77	"Alive"
"14"	38	952.5	816.5	74	"Alive"
"15"	39	965.5	810.5	111	"Alive"
