"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	412.5	84.5	107	"Alive"
"2"	23	410.5	85	184	"Alive"
"3"	24	423.5	89	113	"Alive"
"4"	25	422	87.5	104	"Alive"
"5"	26	434.5	94.5	153	"Alive"
"6"	27	429.5	98	189	"Alive"
"7"	28	425	81.5	102	"Alive"
"8"	29	416.5	79	148	"Dead"
"9"	30	417.5	83	95	"Dead"
"10"	31	421.5	95	176	"Alive"
"11"	32	421.5	94	270	"Alive"
"12"	33	423	110	108	"Alive"
"13"	34	408	119.5	158	"Alive"
"14"	35	406.5	123.5	140	"Alive"
"15"	36	406	122.5	89	"Alive"
"16"	37	412.5	123	116	"Alive"
"17"	38	414.5	123	121	"Alive"
"18"	39	412.5	142	101	"Alive"
