"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	96	571.5	160	"Alive"
"2"	18	102	571	166	"Alive"
"3"	19	101	570.5	139	"Alive"
"4"	20	94.5	577.5	145	"Alive"
"5"	21	97.5	560.5	164	"Alive"
"6"	22	100	548.5	171	"Alive"
"7"	23	96.5	549	140	"Alive"
"8"	24	97.5	556.5	99	"Alive"
"9"	25	78.5	559	168	"Alive"
"10"	26	80	561.5	128	"Alive"
"11"	27	84.5	546	184	"Alive"
"12"	28	92	543.5	95	"Alive"
"13"	29	100	544.5	116	"Alive"
"14"	30	98.5	548	114	"Alive"
"15"	31	100	550.5	159	"Alive"
"16"	32	110.5	551.5	101	"Alive"
"17"	33	101	556	266	"Alive"
"18"	34	107.5	548.5	179	"Alive"
"19"	35	105.5	545	154	"Alive"
"20"	36	118.5	540.5	88	"Alive"
"21"	37	112	542	126	"Alive"
"22"	38	113.5	540	245	"Alive"
"23"	39	118	538.5	153	"Alive"
