"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	26.5	55.5	116	"Alive"
"2"	22	30.5	66.5	141	"Alive"
"3"	23	35.5	62.5	130	"Alive"
"4"	24	33.5	59	122	"Alive"
"5"	25	25.5	70.5	111	"Alive"
"6"	26	31.5	64	143	"Alive"
"7"	27	30	60.5	140	"Alive"
"8"	28	51	56	98	"Alive"
"9"	29	61	64	68	"Alive"
"10"	30	40	76.5	94	"Alive"
"11"	31	34.5	71	102	"Alive"
"12"	32	35.5	69.5	113	"Alive"
"13"	33	33.5	49	106	"Alive"
"14"	34	31	50	92	"Alive"
"15"	35	30.5	52	104	"Alive"
"16"	36	29.5	70.5	104	"Alive"
"17"	37	29.5	85	118	"Alive"
"18"	38	34	84	115	"Alive"
"19"	39	39	83.5	93	"Alive"
