"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1347	498	156	"Alive"
"2"	17	1346	492	133	"Alive"
"3"	18	1341.5	488	202	"Alive"
"4"	19	1340	510.5	143	"Alive"
"5"	20	1331.5	500	148	"Alive"
"6"	21	1311.5	494	146	"Alive"
"7"	22	1292.5	492	143	"Alive"
"8"	23	1308	506	93	"Alive"
"9"	24	1317	502	133	"Alive"
"10"	25	1318.5	499	119	"Alive"
"11"	26	1324	504	119	"Alive"
"12"	27	1331	505	113	"Alive"
"13"	28	1326.5	513.5	104	"Alive"
"14"	29	1326	520.5	150	"Alive"
"15"	30	1325.5	520.5	119	"Alive"
"16"	31	1318	518	65	"Alive"
"17"	32	1298	513.5	117	"Alive"
"18"	33	1298	520	97	"Alive"
"19"	34	1300	527	111	"Alive"
"20"	35	1296	510	89	"Alive"
"21"	36	1297	512.5	156	"Alive"
"22"	37	1292.5	515.5	147	"Alive"
"23"	38	1295.5	524	77	"Alive"
"24"	39	1297.5	524.5	83	"Alive"
