"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1257	320	213	"Alive"
"2"	20	1268.5	326.5	95	"Alive"
"3"	21	1293.5	319.5	158	"Alive"
"4"	22	1305.5	333	162	"Alive"
"5"	23	1300.5	343	134	"Alive"
"6"	24	1295	333	121	"Alive"
"7"	25	1287	333.5	266	"Alive"
"8"	26	1301	337	144	"Alive"
"9"	27	1296	338.5	126	"Alive"
"10"	28	1289	342	99	"Alive"
"11"	29	1286.5	340.5	125	"Alive"
"12"	30	1295	340	160	"Alive"
"13"	31	1288	342.5	91	"Alive"
"14"	32	1294	347	119	"Alive"
"15"	33	1298	349.5	124	"Alive"
"16"	34	1297.5	357.5	171	"Alive"
"17"	35	1290.5	356	99	"Alive"
"18"	36	1290.5	357.5	94	"Alive"
"19"	37	1289	365.5	114	"Alive"
"20"	38	1292.5	361	112	"Alive"
"21"	39	1289	365.5	111	"Alive"
