"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	205	896	350	"Alive"
"2"	23	209	877.5	139	"Alive"
"3"	24	207.5	879	139	"Alive"
"4"	25	210.5	880.5	143	"Alive"
"5"	26	210.5	873	106	"Alive"
"6"	27	207.5	877.5	157	"Alive"
"7"	28	199	878.5	101	"Alive"
"8"	29	191	892	94	"Alive"
"9"	30	197	895	183	"Alive"
"10"	31	197.5	896	121	"Alive"
"11"	32	181	891	111	"Alive"
"12"	33	190	899	112	"Alive"
"13"	34	188	900	115	"Alive"
"14"	35	189.5	900.5	109	"Alive"
"15"	36	191.5	901	111	"Alive"
"16"	37	193	900	107	"Alive"
"17"	38	197	902.5	106	"Alive"
"18"	39	195.5	900.5	102	"Alive"
