"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	677.5	676.5	149	"Alive"
"2"	16	667.5	673	160	"Alive"
"3"	17	660	685.5	225	"Alive"
"4"	18	678.5	672	138	"Alive"
"5"	19	672.5	680.5	223	"Alive"
"6"	20	667	681.5	140	"Alive"
"7"	21	653	677	168	"Alive"
"8"	22	645.5	704	312	"Alive"
"9"	23	646	706.5	90	"Alive"
"10"	24	648	706.5	195	"Alive"
"11"	25	647	723	103	"Alive"
"12"	26	652	731.5	106	"Alive"
"13"	27	655	735.5	97	"Alive"
"14"	28	650.5	743.5	125	"Alive"
"15"	29	643.5	752.5	396	"Alive"
"16"	30	652.5	753	94	"Alive"
"17"	31	657	759.5	216	"Alive"
"18"	32	657	761	146	"Alive"
"19"	33	643	759.5	101	"Alive"
"20"	34	642.5	761.5	274	"Dead"
"21"	35	656.5	757.5	95	"Alive"
"22"	36	648.5	759	141	"Alive"
"23"	37	649	757	110	"Alive"
"24"	38	641.5	752.5	159	"Alive"
"25"	39	640	749	189	"Alive"
