"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	88.5	539	199	"Alive"
"2"	24	96.5	537.5	169	"Alive"
"3"	25	96	537	242	"Alive"
"4"	26	96.5	539	156	"Alive"
"5"	27	102	561	311	"Alive"
"6"	28	98.5	556.5	167	"Alive"
"7"	29	100.5	566.5	95	"Alive"
"8"	30	111	566.5	84	"Alive"
"9"	31	101.5	566	196	"Alive"
"10"	32	101	562	153	"Alive"
"11"	33	101.5	559.5	123	"Alive"
"12"	34	101	561	149	"Alive"
"13"	35	105.5	564	193	"Alive"
"14"	36	104	564.5	111	"Alive"
"15"	37	114	561	96	"Alive"
"16"	38	115.5	562	123	"Alive"
"17"	39	116.5	562.5	103	"Alive"
