"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1026	733	126	"Alive"
"2"	17	1033.5	741	160	"Alive"
"3"	18	1041.5	746	155	"Alive"
"4"	19	1045	749.5	113	"Alive"
"5"	20	1040.5	755	95	"Dead"
"6"	21	1041	752	135	"Alive"
"7"	22	1042	745.5	130	"UnStained"
"8"	23	1045	735.5	117	"Alive"
"9"	24	1035.5	741.5	232	"Alive"
"10"	25	1040	736.5	113	"Alive"
"11"	26	1023.5	741	176	"Alive"
"12"	27	1023	742	329	"Alive"
"13"	28	1007	731	284	"Alive"
"14"	29	1007	728.5	389	"Alive"
"15"	30	989	737	87	"Alive"
"16"	31	989	734.5	114	"Alive"
"17"	32	984	731	94	"Alive"
"18"	33	985	734	117	"Alive"
"19"	34	987.5	711.5	128	"Alive"
"20"	35	988.5	707	106	"Alive"
"21"	36	988	704	150	"Alive"
"22"	37	988	702.5	113	"Alive"
"23"	38	990	698.5	160	"Alive"
"24"	39	990	695	161	"Alive"
