"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1169	858	126	"Alive"
"2"	22	1162.5	873	98	"Dead"
"3"	23	1163	873	153	"Alive"
"4"	24	1171	870	150	"Alive"
"5"	25	1176	881	136	"Dead"
"6"	26	1183.5	887	256	"Alive"
"7"	27	1180	884	103	"Alive"
"8"	28	1179	886.5	89	"Dead"
"9"	29	1172	886.5	122	"Dead"
"10"	30	1178	882.5	104	"Dead"
"11"	31	1170.5	878	136	"Alive"
"12"	32	1171	878	69	"Alive"
"13"	33	1176.5	879	153	"Alive"
"14"	34	1182.5	896	121	"Dead"
"15"	35	1168.5	891	88	"Dead"
"16"	36	1166	890.5	147	"Dead"
"17"	37	1168	894	133	"Dead"
"18"	38	1166.5	896.5	151	"Alive"
"19"	39	1174	907.5	114	"Alive"
