"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1291.5	25.5	178	"Alive"
"2"	23	1295.5	29.5	150	"Alive"
"3"	24	1295	35.5	194	"Alive"
"4"	25	1298.5	46.5	90	"Dead"
"5"	26	1306	50	279	"Alive"
"6"	27	1308.5	33.5	168	"Alive"
"7"	28	1300.5	40	145	"Dead"
"8"	29	1299	43	463	"Alive"
"9"	30	1298.5	45.5	200	"Dead"
"10"	31	1300	43.5	154	"Dead"
"11"	32	1299.5	39.5	108	"Alive"
"12"	33	1297.5	53.5	155	"Dead"
"13"	34	1302.5	52	146	"Dead"
"14"	35	1305.5	53.5	249	"Dead"
"15"	36	1295.5	62.5	101	"Dead"
"16"	37	1290	65.5	210	"Dead"
"17"	38	1306	60	125	"Dead"
"18"	39	1299.5	65	333	"Dead"
