"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1228.5	709.5	97	"Alive"
"2"	24	1224.5	705	135	"Alive"
"3"	25	1213.5	701	119	"Alive"
"4"	26	1210.5	699.5	163	"Alive"
"5"	27	1211	702	128	"Alive"
"6"	28	1220.5	711.5	115	"Alive"
"7"	29	1225	710	149	"Alive"
"8"	30	1233	708	151	"Alive"
"9"	31	1238	708.5	146	"Alive"
"10"	32	1233.5	707.5	135	"Alive"
"11"	33	1235	713.5	82	"Alive"
"12"	34	1236.5	732.5	84	"Alive"
"13"	35	1237.5	732	92	"Alive"
"14"	36	1237.5	731	107	"Alive"
"15"	37	1252.5	727	138	"Alive"
"16"	38	1236	725	96	"Alive"
"17"	39	1236.5	726.5	86	"Alive"
