"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	269.5	293.5	201	"Alive"
"2"	23	249.5	301	133	"Alive"
"3"	24	263	294.5	159	"Alive"
"4"	25	263	297	148	"Alive"
"5"	26	250	308.5	251	"Alive"
"6"	27	245	314.5	103	"Alive"
"7"	28	240.5	317	90	"Alive"
"8"	29	236.5	320.5	110	"Alive"
"9"	30	239	312	100	"Alive"
"10"	31	246	313	107	"Alive"
"11"	32	250	317	106	"Alive"
"12"	33	252	318.5	125	"Alive"
"13"	34	252	313.5	231	"Alive"
"14"	35	250.5	317	81	"Alive"
"15"	36	253.5	324.5	95	"Alive"
"16"	37	259.5	324.5	102	"Alive"
"17"	38	262	334	113	"Alive"
"18"	39	268	340	246	"Alive"
