"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	108.5	923	173	"Alive"
"2"	18	110	921	150	"Alive"
"3"	19	98	925	129	"Alive"
"4"	20	108.5	922.5	268	"Alive"
"5"	21	115	923.5	112	"Alive"
"6"	22	108	932.5	211	"Alive"
"7"	23	118	912.5	170	"Alive"
"8"	24	117	918.5	145	"Alive"
"9"	25	120	919	378	"Transitional"
"10"	26	128	909	93	"Alive"
"11"	27	123.5	920.5	98	"Alive"
"12"	28	121.5	921.5	103	"Alive"
"13"	29	122.5	904	124	"Alive"
"14"	30	118	901.5	223	"Alive"
"15"	31	130.5	887	131	"Alive"
"16"	32	124	880.5	86	"Alive"
"17"	33	126	881	110	"Alive"
"18"	34	137.5	871.5	181	"Alive"
"19"	35	133.5	875.5	204	"Alive"
"20"	36	134.5	878.5	163	"Alive"
"21"	37	143	882	193	"Alive"
"22"	38	145	887.5	86	"Alive"
"23"	39	156.5	881.5	91	"Alive"
