"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	933.5	340	115	"Alive"
"2"	17	940.5	335	160	"Alive"
"3"	18	945.5	334	136	"Alive"
"4"	19	956.5	339.5	127	"Alive"
"5"	20	959.5	332.5	150	"Alive"
"6"	21	965	343.5	141	"Alive"
"7"	22	973.5	349	224	"Dead"
"8"	23	963.5	353.5	107	"Alive"
"9"	24	965.5	347.5	106	"Alive"
"10"	25	968	343.5	113	"Alive"
"11"	26	971	339	112	"Alive"
"12"	27	971.5	335.5	137	"Alive"
"13"	28	974	343	127	"Alive"
"14"	29	968	345	121	"Alive"
"15"	30	968	343.5	304	"Alive"
"16"	31	950	345.5	270	"Alive"
"17"	32	957	354	113	"Alive"
"18"	33	955	355	138	"Alive"
"19"	34	955.5	352	197	"Alive"
"20"	35	953.5	356	140	"Alive"
"21"	36	955	354	144	"Alive"
"22"	37	955	349	193	"Alive"
"23"	38	965	346.5	105	"Alive"
"24"	39	951.5	363.5	150	"Alive"
