"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	430	203	220	"Transitional"
"2"	10	430.5	211.5	152	"Alive"
"3"	11	424	220	209	"Alive"
"4"	12	421.5	227	216	"Alive"
"5"	13	415.5	221	172	"Alive"
"6"	14	394.5	229	136	"Alive"
"7"	15	420	219.5	247	"Alive"
"8"	16	424	229.5	274	"Alive"
"9"	17	422	233	201	"Alive"
"10"	18	442.5	223.5	115	"Alive"
"11"	19	439	221	143	"Alive"
"12"	20	439	226.5	113	"Alive"
"13"	21	442.5	210.5	198	"Alive"
"14"	22	440	204.5	96	"Alive"
"15"	23	434.5	196	123	"Alive"
"16"	24	438.5	202	106	"Alive"
"17"	25	442	208	80	"Alive"
"18"	26	440	205.5	108	"Alive"
"19"	27	449	200.5	100	"Alive"
"20"	28	456	217	88	"Alive"
"21"	29	462.5	213.5	78	"Alive"
"22"	30	463.5	222	147	"Alive"
"23"	31	466.5	228	84	"Alive"
"24"	32	466	217.5	93	"Alive"
"25"	33	468.5	220.5	86	"Alive"
"26"	34	483.5	225	135	"Alive"
"27"	35	485.5	220.5	147	"Alive"
"28"	36	489.5	221	153	"Alive"
"29"	37	490.5	221.5	151	"Alive"
"30"	38	472.5	216	130	"Alive"
"31"	39	469	208	85	"Alive"
