"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	134.5	209	126	"Alive"
"2"	23	141	217.5	126	"Alive"
"3"	24	140.5	220	131	"Alive"
"4"	25	124.5	206	155	"Alive"
"5"	26	128.5	205.5	120	"Alive"
"6"	27	134.5	206.5	186	"Alive"
"7"	28	137.5	205.5	138	"Alive"
"8"	29	149	210.5	88	"Alive"
"9"	30	162	204	149	"Alive"
"10"	31	164.5	203	120	"Alive"
"11"	32	162	192	98	"Alive"
"12"	33	147	189.5	124	"Alive"
"13"	34	152	189	218	"Alive"
"14"	35	148.5	191.5	97	"Alive"
"15"	36	147.5	192.5	93	"Alive"
"16"	37	147.5	196	102	"Alive"
"17"	38	144.5	194	231	"Alive"
"18"	39	145.5	190	378	"Alive"
