"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	675	1034.5	167	"Alive"
"2"	22	681.5	1038	178	"Alive"
"3"	23	691	1013.5	129	"Alive"
"4"	24	691	1015.5	46	"Alive"
"5"	25	687.5	1016.5	127	"Alive"
"6"	26	665	1022.5	135	"Alive"
"7"	27	668.5	1017.5	110	"Alive"
"8"	28	663.5	1010	97	"Alive"
"9"	29	680.5	1013	96	"Alive"
"10"	30	680	1010.5	104	"Alive"
"11"	31	678.5	1013.5	98	"Alive"
"12"	32	680.5	1017	102	"Alive"
"13"	33	681.5	1020	101	"Alive"
"14"	34	682.5	1018	93	"Alive"
"15"	35	686.5	1019	106	"Alive"
"16"	36	688	1016.5	118	"Alive"
"17"	37	693	1015.5	108	"Alive"
"18"	38	697.5	1018.5	104	"Alive"
"19"	39	703.5	1026	92	"Alive"
