"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	987	528	280	"Alive"
"2"	26	991	534.5	92	"Alive"
"3"	27	983	526	134	"Alive"
"4"	28	978.5	521	133	"Alive"
"5"	29	1001	517	164	"Alive"
"6"	30	1004	515	151	"Alive"
"7"	31	987	513	251	"Alive"
"8"	32	995	505.5	126	"Alive"
"9"	33	997.5	507	235	"Alive"
"10"	34	996.5	512.5	156	"Alive"
"11"	35	1003.5	503.5	145	"Dead"
"12"	36	997.5	499.5	96	"Dead"
"13"	37	1002.5	501	140	"Dead"
"14"	38	1009	494	181	"Dead"
"15"	39	1008	489	137	"Dead"
