"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	700.5	131	90	"Alive"
"2"	21	716.5	134.5	127	"Alive"
"3"	22	715	129	125	"Alive"
"4"	23	725.5	130	129	"Alive"
"5"	24	734.5	131	150	"Alive"
"6"	25	736.5	129	146	"Alive"
"7"	26	743.5	129	131	"Alive"
"8"	27	761	136.5	152	"Alive"
"9"	28	764	139	175	"Alive"
"10"	29	757	142.5	95	"Alive"
"11"	30	758.5	139.5	178	"Alive"
"12"	31	761	139.5	113	"Alive"
"13"	32	761.5	141.5	146	"Alive"
"14"	33	762	165	96	"Alive"
"15"	34	745	154.5	131	"Alive"
"16"	35	745.5	152	220	"Alive"
"17"	36	760.5	148	106	"Alive"
"18"	37	764.5	147.5	84	"Alive"
"19"	38	769	148.5	96	"Alive"
"20"	39	771.5	149	99	"Alive"
