"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	254.5	583.5	100	"Alive"
"2"	24	260.5	575.5	151	"Alive"
"3"	25	258	588.5	412	"Alive"
"4"	26	271.5	597	131	"Alive"
"5"	27	273.5	593.5	132	"Alive"
"6"	28	286.5	585	358	"Alive"
"7"	29	285.5	590	305	"Alive"
"8"	30	287.5	590	162	"Alive"
"9"	31	280	589.5	169	"Alive"
"10"	32	277.5	594.5	102	"Dead"
"11"	33	271.5	595.5	143	"Alive"
"12"	34	266.5	595	179	"Alive"
"13"	35	278	607	128	"Dead"
"14"	36	285	607	173	"Alive"
"15"	37	274.5	619	103	"Alive"
"16"	38	265.5	618	89	"Dead"
"17"	39	261.5	625.5	128	"Dead"
