"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	338.5	458.5	87	"Alive"
"2"	18	337	455.5	126	"Alive"
"3"	19	342	453.5	112	"Alive"
"4"	20	338	453	156	"Alive"
"5"	21	338.5	452.5	171	"Alive"
"6"	22	349.5	459	115	"Alive"
"7"	23	357.5	466	113	"Alive"
"8"	24	366.5	476.5	95	"Alive"
"9"	25	358	466	305	"Alive"
"10"	26	361.5	451.5	124	"Alive"
"11"	27	358	448.5	123	"Alive"
"12"	28	354	445.5	95	"Alive"
"13"	29	353	448.5	139	"Alive"
"14"	30	352	446	161	"Alive"
"15"	31	332	451	366	"Alive"
"16"	32	336	452	99	"Alive"
"17"	33	345.5	438	91	"Alive"
"18"	34	337.5	448	134	"Alive"
"19"	35	335	446.5	90	"Alive"
"20"	36	345	441	134	"Alive"
"21"	37	342.5	442	181	"Alive"
"22"	38	333.5	458.5	91	"Alive"
"23"	39	334.5	457	88	"Alive"
